0.5217959	1.0190238	0
0	0	0
0.6666667	2.5289042	4.015968
0	0	0
2	0.4985648	2.5
0	2.510426	0
0	0	0
0.39268592	0.75524205	0
5	0	5
0	0	0
3.5646515	2.7735226	0
5.724792	1.4991413	0
5.596646	3.2522428	0
0	0	0
0	4.2760005	0
0	3.057933	8
0	5.6220446	6
3.608551	1.0414969	0
5.5	3.387245	0
0	3.5865533	9
3.7806754	2.1391249	6
5.6296196	1.3614186	0
0	0	0
0	2.5700395	0
6.3612247	4.1871567	0
7.906435	2.458668	0
8.980392	1.6274335	0
6.3695726	3.7070742	0
8.174775	8.131121	8.247832
3.7947762	0	3.75
2	0	2
0	0.56789654	0
1.19188	0.95383614	0
1.365504	0.7121092	0
0.6265077	0.39843565	0
0.4096317	1.655276	0
1.1508499	0.36422688	0
1.6083388	0.55225587	0
1.1853184	0.70420665	0
0	0.9934799	0
1.2531587	0.48398566	0
1.4113216	0.45874766	0
0.20815288	0.85589415	0
0.85179305	1.0065051	0
0	0	0
1.0956651	0	0
1.8850479	2.4487793	0
0	4.5954823	0
9.778557	2.946208	0
2.3971305	2.0482779	0
2.6858299	2.038887	4
1.7000921	0.2854395	0
0	0	0
1.38638	1.2645597	0
0.34339407	0.24123664	0
0	0.27339816	0
0	0	0
0	0.11781191	0
0	0.28392452	0
0	0.23209818	0
0	0.69557506	0
0.14270836	0.24778737	0
0	0.32377544	0
0	0	0
0	0.87974334	0
5.8814597	1.9505638	0
0.81508434	0.8926662	0
4.4444447	0.104271434	0
0.28081518	0.7196357	0
0.44396558	0.71351445	0
0.29673463	0.8422829	0
0	0	0
5.6517096	4.2279983	0
3.8376987	3.6729782	0
0	0	0
0	0	0
0	0.37059295	0
1.7653506	0.36455378	0
0.23161182	0.53666604	0
0	2.7009845	10
5.297792	3.2645059	0
0	2.233106	0
3.1776419	1.3187983	0
1.1087326	0	0
3.2365892	0	3.75
2.7206607	1.4988176	0
2.9298663	0.46348226	0
2.9283013	0.94523746	0
2.6240659	0.78831685	0
2.5048041	1.1045669	0
2.921652	0.97528434	0
3.1312466	2.182617	0
3.1862054	1.8469602	2.25
2.6706972	1.2429409	0
3.0535214	1.8768878	0
3.0519338	1.047449	0
3.0128856	0.7812542	0
2.6208997	2.0345993	3.5
2.7715912	0.8988378	0
1.8785337	2.7929702	0
3.1772192	1.4100345	0
2.6786878	1.4727217	0
0	0	0
2.883732	2.3594728	0
2.5950203	1.2916543	0
3.0962858	1.5279135	0
3.1855044	1.3245246	0
2.6581242	1.3557314	0
3.7422574	2.2465324	0
3.0773683	0.79939824	0
0	0	0
5.952245	1.8488795	0
6	2.7778642	6
1.8608452	1.4492387	0
2	1.8548985	2
0	1.5439081	0
0	2.5665622	0
0	1.2354685	0
0.9847663	1.1862952	0
2.4102993	0.87919384	0
0.16752745	0.5003057	0
0	1.5052245	0
3.9089446	2.7841575	0
0	13.59552	0
0	1.1677388	0
0	2.5084062	0
1.382392	2.8446863	0
3.5263157	2.5142093	4
0	4.527464	5
1.5713484	1.5035771	2.5277572
0	3.0358691	0
3.235294	0	3.75
0	2.2464733	0
0.8276156	0.6511613	0
0	3.4940834	0
0	3.2083147	0
2.1705995	2.734114	0
3.8362613	1.0778493	0
3.702189	1.6094624	0
7	1.1877617	0
9.090909	0	0
1.8533174	1.9525418	0
5.469614	1.174697	0
0	5.985291	0
0	3.2451859	8
1.8445671	0.10609608	0
1.7954019	0.8852381	0
2.2155874	0.1804199	0
1.680505	0.71631205	0
2.964644	1.0044376	0
1.8802406	0.58174324	0
1.7812128	0.6834187	0
1.8658236	0.85396326	0
1.7696524	0.47796473	0
2.0843637	0.8130671	0
2.2442567	0.36560383	0
2.180163	0.65228945	0
1.7408907	3.3128238	2.4951718
0	2.4187453	0
2.0093095	0.6160656	0
2.3682675	0.78307587	0
0	3.00357	0
2.3420818	1.0712467	0
2.177937	0.9549558	0
2.2252264	0.24726444	0
1.5088476	0.5160959	0
1.7387784	0.806637	0
2.0884507	0.8722936	0
1.7039914	0.42749146	0
2.0366967	0.48707402	0
1.6979381	0.35786745	0
2.092198	0.71563494	2
1.8496814	0.5668975	0
1.709792	1.6815859	0
1.5916417	0.49619845	0
3.3023872	0.62675524	0
1.1111112	2.896006	0
1.6861826	0	0
2.4182262	0.27658653	0
1.7391304	3.6525123	2.505489
0	0	0
3.5866518	3.2269993	3.4682534
5.947141	2.079681	0
3.3224065	1.2219782	0
2.4269335	0.96655965	0
0	0	0
3.1940854	1.2568797	0
2.5923057	1.5054008	0
3.0842063	1.6246312	0
3.038065	1.3177024	0
3.411165	2.2107272	0
3.4549413	1.8671489	0
3.1088793	1.3187177	0
2.5130055	1.4717007	4
0	1.56276	0
0	2.862301	0
4.5101295	1.5227354	0
1.3458487	1.8961866	1.255033
2.9259787	1.105901	0
0	2.4376562	0
7.6501956	4.276611	0
7.0829635	6.2114925	0
3.5307689	2.43531	0
2.879682	2.619842	0
2.9969645	2.0520554	0
0	0	0
0.5005175	0.98241377	0
2.973178	0.8245897	0
0.61721295	0.66470605	0
0	1.3432169	0
0	0	5
0	0.702194	7
0	3.6963217	8
2	0.554213	0
0	0	0
0	6.872348	0
8	3.7439394	0
0	0	0
0	0	0
3.7148812	2.2368495	0
0	0	0
0	1.7618989	0
0	3.5375245	0
2.69564	1.4820807	0
0	1.5347466	0
4.1538463	0.9312116	0
0	0.6116375	0
3.3278892	0.9823854	0
0	0	0
3.0177057	0.4239027	0
2.7066245	1.268219	0
0	4.8755875	0
4.183279	0.91293377	0
4.133832	2.0761197	0
1.7073171	3.0993195	2
0	5.822339	0
2.8805819	0	4.25
4.1421423	2.3177009	0
4.2768764	2.5523012	0
0	0	0
0	4.0520687	7
0.5833333	3.8520944	0
3.4027812	1.2784127	0
3.292815	2.2141995	0
0	3.6131327	0
0	0.90856105	0
0	0	0
0	5.1764445	0
0	5.67597	0
3.5230427	4.386296	0
0	1.1272691	0
2.4880114	0	0
2.6838937	0.9939888	0
3.6145153	1.5705844	0
3.9475515	0.922267	0
3.4773395	0.9213187	0
3.6483352	3.1712227	0
3.081851	2.5892067	0
3.8112	3.2994998	0
6.522042	2.8056283	0
4.3457685	2.2456715	0
8.066667	8.033739	8.25
5.793048	3.2570329	0
7.697198	3.8629413	0
0	1.5922225	0
3.131071	1.2786839	0
2.716037	1.5674338	2.25
1.9789298	1.4694977	0
0	3.0321763	9
0	7.2064185	0
0	6.7618513	0
0.8987888	0.49713084	0
1.2494519	0.48118693	0
1.5652174	0	2
4.5820894	0.28288987	2
1.2684784	0.2459015	0
0.9759794	0.39133078	0
1.2745384	0.44445813	0
0.8665867	0.44394583	0
1.4069321	0.52692527	0
0.94451475	0.31032985	0
0.91087943	0.38951173	0
1.1460798	0.4211576	0
0.76962584	0.31695795	0
1.1216745	0.24586442	0
1.1745224	0.427178	0
1.2551515	0.5689341	0
0.9488648	0.3531498	0
1.099118	0.33051366	0
1.3612988	0.29166096	0
2.1920424	0	0
1.1182288	0.28817603	0
1.0807319	0.24776468	0
1.1807406	0.5171568	0
1.6581969	0.23279941	0
1.3229388	0.3881833	0
0	1.0459291	0
1.2488102	0.5872352	0
1.407667	0.5186086	0
4.3160634	4.993195	3.5
9.0944395	4.019259	10
2.9786434	2.4022992	0
3.0901575	2.2096157	0
1.9977232	1.752462	0
0	0.6681502	0
4.5	0	4.5
6.9469476	2.3981676	0
0	4.1044083	0
0	3.1660995	0
7.6527176	3.6690922	0
9	4.3275104	0
9	2.5347219	0
0	5.786442	0
9.448183	3.5287814	0
0	0	0
0	0	0
0	0	0
0	2.0567613	0
4.543465	2.8514266	0
5.4881735	1.5705216	0
0	6.95581	6
5.964649	1.2248408	0
0	6.6933002	9
1.8505352	0.70019954	0
2.4028919	1.084333	2.25
4.057449	2.761663	0
5.051472	1.2589628	0
3.3130698	0	0
3.7512574	2.7092028	0
2.3899338	1.0498711	0
3.04762	2.7373097	0
6.934907	3.3157022	4.75
3.8823538	1.8523936	0
3.0584342	0.99165666	0
5.524194	0	4.25
4.88327	0.9490033	0
2.260053	0	2.5
5	0	0
6.3356414	4.799206	0
0	0	0
3.4054055	0	5
3.6148214	1.3869716	0
3.3870685	0	0
3.7475362	1.3097732	0
2.8485425	0.35467336	0
3.400402	1.1189369	0
6.259774	0	4.5
1.4229935	0	0
3.77431	1.4085326	0
4.3527856	1.5360607	0
5.470435	1.6754968	0
1.0249871	1.1882727	0
0	2.381926	0
7.487931	5.4573293	0
8.263382	3.5739741	0
0	0	0
0	2.5864084	0
4.016064	0	0
0	0	9
3.6658556	0.53761846	0
0	0	0
7.5612154	0.29452682	0
0	2.0248644	0
0	7.7621136	9
2.8882098	2.0521574	0
5.1791244	0.8087614	0
0.8303394	0.8906829	0
2.7822013	0.94125193	3
3.7365685	0.32791865	0
1	0	1.5
0	2.2395582	8
0.26747334	0.66963094	0
4.398677	1.1232973	0
4.1401553	0.46295413	0
4.448	0.882288	0
0	0	0
0	4.7465544	8
2.6188936	2.0713181	0
0	0	0
0	4.8062577	0
0	0.6102638	0
0	0	0
1.3775986	0.5726303	0
1.1368763	1.0899304	3.75
1.4751481	0.19327188	0
2.0050037	1.133227	0
0	1.5817839	0
0.9816135	0.45671856	0
1.3826954	0.51069456	0
1.4052426	0.36096615	0
1.6481087	0.4964661	0
0.755849	0	1.75
1.936548	0.21035266	0
1.478302	0.6146043	0
1.419002	0.6374507	0
0	0	0
1.4050627	0.40554717	0
1.2852814	0.64819515	0
1.1905584	0.5270539	0
1.7762313	0.43440178	0
1.5079737	0.26100302	0
1.5983397	0.68724185	0
1.7466685	0.4743844	0
1.8175039	0.73727006	0
1.8272762	0.21898788	0
1.2764177	0	0
0.94431496	0.29576367	0
1.419297	0	0
0.7095116	3.3120477	0
1.5022297	0.76729625	0
1.5908198	0.4998139	0
0.8441247	0.9680551	1.75
1.3066368	0.86407644	0
1.4391	0.36270598	0
1.3407972	0.018594151	1.25
1.1859919	0.85364735	0
1.5814956	0.16897339	0
1.5983435	0.6667642	0
0.8866621	0.110381074	0
1.3231071	0.4241929	0
0.87133205	0	0
0	1.133288	8
1.505412	0.21502215	0
1.1583704	0.16462374	0
1.4801228	0.26595345	0
0	0	0
0	0	0
4.203877	2.3381064	0
3.600419	0.8317002	0
1.6	1.1869469	4.0193896
2.6815395	3.5105796	2.5
4.1399603	2.3196988	0
3.698808	1.8987046	0
3.5517132	3.724778	0
4.654105	2.6033885	0
4.4847026	0.29935977	0
2.0980973	2.0350454	0
3.3015985	1.965986	0
5.9954906	2.9048948	0
6.984383	2.9033957	0
7.0042477	3.3742836	0
0	0	0
1.3018152	1.2166222	0
0	3.921837	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2.4528177	1.3061937	0
1.7286632	0.88054657	0
0	2.4321544	0
2.5365872	0.63118863	0
2.5072136	0.31675065	0
3.270383	0.6632232	0
2.3998253	0.9270067	0
2.4451592	0.70866644	0
0	0	0
1.3221525	1.1363006	0
2.6769164	0.83666545	0
3.368932	1.5533165	3.75
2.693407	0.36730734	0
3.3219047	0.9679181	0
2.4900057	0.8770672	0
2.477804	0.8839541	0
1.7181637	1.0536435	0
0	2.41569	0
3.1768687	0.4946998	0
1.2323651	0	2.25
3.6351168	1.7831893	0
3.2787385	0.7307575	0
3.4754338	2.3928246	0
0	0.99339175	0
1.3781065	2.2316246	0
7.693227	3.215952	0
8	2.943057	0
3.0802176	1.0616018	3.25
0	6.1675043	0
0	9.979849	0
4.688792	2.8682714	0
3.7028549	0.5670407	0
0	1.0598068	0
2.5633836	0.40944263	0
0	0.35880226	0
0	6.6830087	0
0	0	0
0	0	0
0	0.20768538	0
0.9258605	0.40727577	0
0.64891696	0	0
0.85333526	0	0
0	0	0
1.0916454	0.33373636	0
0.7624601	0.25256544	0
0.8074405	0.31675732	0
0.8181818	0	0
1.0251077	0.36561468	0
0.9770414	0.35357544	0
1.0866263	0.32435882	0
1.7417274	0.52099967	0
0.6284387	0.27813044	0
0.1627907	1.1301472	0
1.1372149	0.8658108	0
0.14583333	0.26319444	0
1.150454	0.528708	0
1.0666559	0.93115294	0
0.74850225	0.16176444	0
1.0220217	0.2873972	0
0.93258363	0.39209515	0
1.4505316	0.3495318	0
2.0987654	0	2.25
1.7777778	0	4
1.4285715	0	2.25
2.3980017	0	2.6666667
0	0	0
0	0	0
0	10.177415	0
5.8640885	4.4760833	0
6.805466	6.959391	0
2.3529413	0	3
3.0481565	0.87116677	3
0	0	0
0	0	0
0	0	7
0	1.2812719	0
0	0	0
0	0	0
6.1404705	1.8848686	0
3.7401628	3.0349257	0
4.7222843	2.5626662	0
0	0.4141624	0
0	2.7215421	0
4.909091	3.4639897	0
0	0	0
0	0	0
0	4.637503	0
0	0	5
5.5	3.5402143	0
0	3.4120238	0
0	0	0
2.8769753	2.4435701	0
2.7418668	1.0666002	0
2.4118726	1.2466332	0
2.449825	1.3241408	0
2.5538898	0.8988993	0
4.0439873	0	0
2.9694529	1.7075516	0
2.376552	1.2247438	0
3.7464995	1.3718137	0
2.1702967	1.3263572	0
3.684797	1.51963	4.25
3.5029955	1.5053512	0
2.5635405	0.9424887	0
4.3375	0	7
2.8689806	1.7835404	0
2.6702168	1.468898	0
2.859155	0	2
2.2596154	0.87815505	0
2.3577	0	0
3.1233385	0.27515694	0
2.6483557	0.69355243	0
1.9285715	0	6
2.6474838	1.5680425	0
2.730081	1.9627805	0
2.3680718	2.43513	0
3.0700128	1.1731406	0
2.4530437	1.3246806	0
1.9945612	1.0837116	0
0	3.4455228	0
2.551087	1.1036012	0
4.013875	0	6.25
2.7143977	0	0
2.6937559	0.29693204	0
2.6586094	0.7604775	0
1.9611373	0.8889393	0
2.8315816	0.5750481	1.25
2.6463485	1.1176108	0
2.2434888	1.0158739	0
2.2107995	1.4556195	0
5.0123544	0	8.25
3.8441687	2.3957224	2
3.3660388	0.7334607	0
5.6666665	0	0
0	0.06906724	0
0	0	0
3.011346	2.372063	0
5.009103	1.6525998	0
6.713926	1.8873913	0
5.7148805	2.421325	7.5
3.8862023	2.715435	0
4.7736797	2.349527	5.75
5.2334294	6.081956	0
3.9444764	2.2709396	0
5.8024693	0	5.25
4.2148666	1.9608167	0
4.236471	1.7082294	0
4.710479	2.826793	0
9	2.6635656	9
3.8143225	1.470491	0
0	5.4208317	0
8.363396	2.7451782	0
5.8490868	0.77467734	0
2.2566185	2.041848	0
0	3.1504023	0
0	4.0350122	0
5.7057586	1.918498	0
4.5385194	2.308237	0
1.3965087	0	0
1.9146913	0.7851411	0
1.1378567	0.79532754	0
2.084229	0	0
0.96589714	0.750357	0
0.9654173	0.714643	0
1.5621467	0.31294554	0
6.5	0	6.5
1.5993913	0.7676509	0
1.717339	0.46637815	0
1.4454706	0.3310007	0
2.383392	0.43414506	0
0	0	0
0	0	0
0	0	0
5.4166665	3.899953	0
4	3.5771646	0
5.3135643	1.131628	6.4846106
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2.8035555	0
1.7172897	0.8592862	1.7518809
2.550977	1.0555179	0
1.7386917	1.0852383	0
0.9651352	1.7217866	0
2.1767604	1.1555389	0
1.4100108	1.0734464	0
2.216809	1.0666265	0
1.7211933	1.5786383	0
3	0	3
1.4414623	1.2277334	0
2.7076104	1.6287377	0
1.8903557	0.37122783	0
0	3.4587245	0
1.6434945	1.0345023	0
2.523209	1.2495152	0
2.984993	1.5406238	0
1.7831012	1.3581936	0
2.843672	1.8647604	0
3.0190353	4.1191545	0
4.8301554	3.4524844	0
3.562005	2.474674	3.2474482
0	0	0
0	0	0
1.2718204	2.583809	0
3.1695774	0.7311247	4.5
2.9907236	0.86747384	0
2.3257163	1.4199399	0
2.3492777	1.51328	0
1.7298331	0.8153782	0
2.4264705	2.4236834	0
1.7245523	0.60426795	0
2.7706847	1.0391839	0
3.128838	2.4146519	0
0.8333333	0	1.25
2.435184	1.8357207	0
2.3916411	1.6972622	0
3.8043585	1.0421832	0
3.8582678	0	4
2	4.1953416	2
1.5617977	0.11673411	0
0	1.1770593	0
0	0	0
0	0	0
3.6939752	0	0
3.5487666	2.1089613	0
0	0	0
0	0	0
0	0.7421882	0
0	0.6987293	0
3.3171513	0.4527825	0
5	1.6500782	5
2.2493348	1.4544277	0
0	0	0
0	0	0
2.173913	2.6787505	0
0	1.1127908	0
4.6441965	0.63980603	0
0	2.5808263	0
0	0	0
6.251333	1.560301	0
0	1.6427255	0
3.3394346	1.7378948	3.4991565
0	3.8528666	0
1.0140845	4.542518	2.0142715
0	2.0470638	0
1.3516208	1.7912915	2.5
5.9927692	0.6736562	0
0	3.3732743	0
0	0.94298095	0
0	2.3981762	0
1.0538008	0.24142459	0
2.269839	0.328197	0
0.7191019	0.66128534	0
0.85173976	0.5068573	0
1.875	0.55448836	0
1.5763549	0.5385275	0
1.954666	0.24573399	0
1.8945123	0.55752295	0
0.8452889	0.47711447	0
1.9689226	0.99970025	0
0	0	0
1.7976675	0.31291842	0
1.7384515	0.5102671	0
1.179394	0.81582445	0
2.378869	0.4505576	0
2.3272703	0.42847222	0
2.1476812	0.58376884	0
1.8960257	0	0
4.5982494	1.0247685	0
1.533054	0.6301808	0
1.75	0	1.75
0	0.4789566	0
0	0.12286579	0
3.4153724	1.7013884	0
2.7852044	1.2948684	3.75
2.4415102	1.0968807	0
1.1707317	0	1.3333334
2.6418002	0	0
2.6221547	1.3930941	0
2.142857	2.108956	3.75
2.168022	1.5350667	0
3.6772544	1.5863158	1.75
0	0	0
3.0067964	1.1072577	0
1.2231183	1.2411294	0
0	3.4018056	0
3.2506812	0	0
2.5	1.749584	2.5
6.5080457	5.021556	0
2.5577543	1.783079	4
2.440004	1.2447526	0
0	3.7429833	5
3.695353	1.211855	0
0	5.194625	0
5.89884	6.15792	0
0	0	0
0.921895	2.1419632	0
1.1430228	0.49085197	0
1.1999371	0.40210196	0
0.9246554	0.38883197	0
1.0771606	0.33340704	0
1.415664	0.4243744	0
1.0075353	0.35408345	0
2.5958626	0.91506386	0
1.3598518	0.98178643	0
1.3228142	0.690672	0
1.3939497	0.4395361	0
0.9617978	0.53744155	0
1.008914	0.36756143	0
1.4454546	0.5870475	2.001418
5	0.113290936	0
0.42492336	1.318493	0
1.2632478	0.6970941	0
1.379256	0.38912687	0
0.9451748	0.4964378	0
0.96077144	0.4542505	0
1.0729697	0.5230071	0
1.6147078	0.33967268	0
1.0837377	0.4735993	0
1.1904764	0.835475	0
1.8783323	0.4922454	0
0.960822	0.40009856	0
1.1121061	0.4784077	0
1.2953669	0.55905753	0
1.3248451	0.7784464	0
0.95541996	0.41708037	0
0.84390044	0.6150405	0
0.97185385	0.49112776	0
1.0161428	0.34685373	0
0.7810531	0.44700873	0
0.9086368	0.5058035	0
0.80129284	0.3870112	0
0.72506917	0.30425063	0
1.0448164	0.633395	0
1.1626468	0.49292922	0
1.5673889	0	2.5
1.4644865	0.08636466	0
1.3432589	0.49732774	0
1.3953861	0.3182922	0
1.0699862	0.6966022	0
0.6518745	0.54133844	0
0.9561748	0.48422748	0
1.5217493	0.585034	0
1.9556069	0	0
3.11045	1.2591393	0
0.86888456	0.52197355	0
1.3876928	0.2641446	0
0.9858255	0.6048117	0
1.013379	0.026271183	0
1.1439673	0.51675993	0
2.386475	1.1506335	2.5
0.8333333	1.3681347	0
1.3387494	0.39720467	0
1.0557537	0.09719286	0
0.8799135	0.9042689	0
0.76841986	0.77929735	0
1.3052925	0.6897357	0
1.3519813	0.36710897	0
1.0236086	0.686333	0
0.9114728	0.5013282	0
1.0710398	0.8287454	0
1	0	0
1.0545968	0.43350393	0
1.6	1.5657368	1.75
0.97950995	0.6556718	0
0.54985183	0.13684875	0
1.5273068	0.56011564	0
1.4096364	0.7842114	0
1.3322394	0.43993762	0
1.0585558	0.15939736	0
1.6511587	0.6988854	0
2.0543294	0	1.7507958
1.3559387	1.1441362	0
1.4061366	0.5382892	0
1.3069745	0.7746053	0
1.0249794	0.5559342	0
1.4654853	0.2811563	0
0.9178698	0.57408106	0
1.6066213	0.75000036	2.5
1.0460273	0.857916	0
0	1.076453	0
0	0	0
0	0.41966596	0
1.063453	1.0126348	0
1.0343809	0.506558	0
1.0707607	0.7318458	0
1.5235778	0.2749904	0
0.85714287	1.7913835	0
1.3783647	0.31205553	0
2.0435333	1.3187972	0
1.5264409	0	0
1.0914084	0.52643174	0
1.0133417	0.6707463	0
0.7011014	0.5527426	0
1.6847378	0.39633393	0
0	1.357268	0
0.95065296	0.48069507	0
1.1370994	0.4381358	0
0	0.13183743	0
0.6168489	0.17121202	0
0	0	0
0.8301887	1.7890006	2.2479577
0.7860203	0	0
0	0	0
1.3271683	0.19280182	0
1.5434092	0.5629541	5
0.8968432	0	0
0.5511439	1.660168	0
0	1.9868684	0
0	0.60081637	0
0	0	0
8	4.3263583	8
3.2430027	1.5228199	0
0	-1.0334508	0
0	3.3452742	0
0	0.4130962	0
1.6666666	2.1674008	0
0	0	0
0	0	0
0	0	0
0	0	0
1.7251747	0.54964006	0
0	0	0
1.6961105	0.5025996	0
1.8236983	0.7764467	1.7441783
0	0	0
0	0.9778766	0
0	0.99411845	0
1.2831932	0.5288899	0
0	0	0
0	1.4400185	0
3.6892724	0	4.75
0	0.562064	0
0	5.697269	0
5.5119042	4.3968587	5
7.902943	3.9947872	7.450199
1.409836	0	2
1.6646912	0.6334689	2.5
0.56774193	0	0
1.2631334	0.7283426	0
1.4501959	1.0540277	0
0.92105263	0	2.5
1.2237723	0.75444037	0
2.0286438	0.64645296	0
1.4348177	0.61612195	0
1.3735498	0.75051343	0
1.4749843	0.5102669	0
1.186597	0.5219347	0
1.4857916	0.49456802	0
2.2382724	0.33897522	0
1.1480273	0.3581356	0
0.9779756	0.7537272	2.5
1.2466316	0.7879532	1.75
1.4254513	0.7425108	0
0.63373256	0.527583	0
0	0	0
1.6453184	0.65844154	0
1.234075	1.3302383	0
1.7580775	0.8794838	0
1.6347182	1.0028201	0
1.6924157	1.3140194	0
3.7831326	2.822927	0
0.9497843	0.16808301	0
0.9515906	0	0
0	2.2745395	0
0	0	0
0	0	0
5.955913	3.1197965	4
2.4354503	2.2553303	0
2.2857144	2.525882	0
5.583125	1.8995976	0
4.6129594	1.7343127	0
0	0	0
0	0.071150914	0
4.4906645	1.271441	0
5.3107963	1.2324599	7.254215
3.355736	1.4594098	0
6.0915155	1.4550004	9.75041
3.4102752	0.8768151	0
0.8216949	1.8808163	0
0	2.6067371	0
2.3076923	2.4501514	3.7687125
3.2831821	0.3658165	0
3.2909856	1.5180019	0
0	1.8607597	0
0	2.7258232	0
0	0	0
0	0	0
2.4624503	2.9144688	4.6666665
0	0	0
7	0.9378912	0
0	0.57203436	0
0	2.7683327	0
4.6093655	1.7223282	0
0	0	0
0	0	0
1.1448281	1.9979687	0
3.5604396	7.147129	1.9927229
6.543358	2.2567418	0
5.989006	2.301247	0
6.0744605	3.3204587	0
0	0.5171269	0
0	1.6295255	0
5.4289007	2.5046322	0
5.2295146	4.0538945	6.25
6.170706	3.253128	0
0	2.9692667	9
0	0.019754093	0
0	0.12567076	0
0	2.4520512	0
0	6.062598	0
0	0	0
0	0.20872101	0
0.6332702	0.12520035	0
0.74929714	0.08020226	0
0.27437612	0.17376758	0
0	2.3945446	0
0	5.525048	9
0	3.0272877	5
5.8614497	2.5651705	0
4.153208	2.3657184	0
0	5.4581327	7
0	0.9087433	0
0	0	0
8.489153	0.9875943	0
8.338248	2.5690966	0
4.2	4.8705187	3.75
8.600655	2.1263616	0
8.01335	1.8395015	0
4.2	0	3.75
8.193685	8.8074255	0
8.900985	10.301031	0
0	0	0
4	0.955584	0
0	0.12101352	0
2	0	0
0	2.390459	0
0	2.2680867	4
5.213289	2.2125273	0
3.5	1.7225082	3.5
3.8089886	2.638794	4.75
3.6019645	0.6826529	0
0	0.8405317	0
0	0	0
1.4497336	1.2586061	0
1.9336439	0.46426025	0
2.2183516	0.7244725	0
2.878723	0.8340858	0
2.1764705	0.9769073	1.25
0	2.0775654	0
4.75	0	1.25
1.058807	-0.02113107	0
0	0	0
3.7131398	1.2064495	0
3.354365	1.3406178	0
2.2256467	1.0082891	0
2.7173593	1.5147704	4.5
3.5512369	1.9829605	3.75
0	0	0
4.6153846	4.276341	3.32668
0	0	0
0	0	0
8.858662	2.919358	0
1.2864214	2.590921	5
2.6666667	1.0590627	0
1.3114754	1.8224394	0
0	1.2427197	0
7.6190476	1.1113762	0
4.9817758	2.5871222	4.5102677
4.333431	2.6940417	8
0	0	0
3.3247743	2.765849	0
5.8216743	1.3484582	0
4.213066	1.9997702	0
5.789545	2.1366775	0
0	1.2345996	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.76560986	0.19195788	0
0.925874	0	0
0.15801167	0.122819714	0
0.39802432	0.11834346	0
0.58326286	0.08652724	0
0	0.41966248	0
0.38308913	0.12500101	0
0.26498187	0	0
0.36245832	0.11761047	0
0.2893836	0.14814001	0
0.32632375	0.15286368	0
0.4752067	0.19300462	0
1.0580828	0.14212987	0
0.45378795	0.11890792	0
0	0.4378009	0
0.32675657	0.06039375	0
0.049838472	0.34869993	0
0	0.1594751	0
0	0.13050558	0
0.30584064	0.05879059	0
0	0.2439543	0
2.798643	0.48453528	2.4952095
0	0.48515522	0
0.4783044	0.0857507	0
0	0	0
4.8991346	3.0824957	0
0	6.44979	5
4.6	1.5812643	4.5
6.1244235	3.5924497	6.25
0	2.6787536	7
0	0	0
3.0059326	2.3456855	0
8.177088	4.766993	0
7.10785	0.80271864	6.75
6.61012	1.4846461	0
7.4058127	6.701212	0
6.3640327	3.1749184	0
7.037816	3.1594577	0
0	0	0
0	0	0
0	0	0
0	1.9442599	0
0.36363637	1.3054243	0
2.103279	0.4550485	0
8.31819	4.550297	0
8.423656	7.3268094	0
8.360224	4.8038354	0
2.1754751	0.44148022	0
0	5.0984254	0
6.1072	2.9274461	0
0	0	0
2.4816387	0.35391837	0
0	1.2328215	8
0	4.55E-04	0
0	9.61E-04	0
0	0	0
0	0	0
0	3.62E-04	0
0	3.79E-04	0
0	0.001091429	0
0	0.001018499	0
0	5.16E-04	0
0	6.23E-05	0
0	0.001903921	0
0	0	0
0	3.20E-04	0
0	0	0
0	0.001389687	0
0	0	0
0	3.82E-04	0
0	0	0
0	2.84E-05	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	9.03E-04	0
0	0.001903026	0
0	9.96E-04	0
0	-3.04E-04	0
0	0.001521381	0
0	0.001163312	0
0	0	0
0	0.001045948	0
0	0.001209622	0
0	0	0
0	0	0
0	0	0
0	0	0
0	9.20E-04	0
0	0	0
0	0	0
0	9.64E-04	0
0	9.26E-04	0
0	3.34E-04	0
0	0.002107586	0
0	0	0
0	6.15E-04	0
0	0.001076925	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3.24E-04	0
0	3.41E-04	0
0	2.77E-04	0
0	9.32E-04	0
0	6.99E-04	0
0	0.001154691	0
0	0	0
0	6.16E-04	0
0	0	0
0	5.47E-05	0
0	0	0
0	1.34E-04	0
0	1.79E-04	0
0	0.001082951	0
0	0.001009777	0
0	0.001896014	0
0	0	0
0	0	0
0	0	0
0	0.002920975	0
0	5.50E-04	0
0	1.77E-04	0
0	0	0
0	9.12E-04	0
0	0.0013598	0
0	9.00E-04	0
0	0.001843178	0
0	0.002033205	0
0	7.33E-04	0
0	0	0
0	1.39E-04	0
0	0	0
0	0.00119708	0
0	2.03E-04	0
0	0.001016046	0
